         1441        -0.92    -0.942595   0.00150261
         1442        -0.92     -0.94258   0.00150165
         1443        -0.92    -0.942564   0.00150069
         1444        -0.92    -0.942548   0.00149973
         1445        -0.92    -0.942533   0.00149877
         1446        -0.92    -0.942517   0.00149782
         1447           -1    -0.942557   0.00149731
         1448           -1    -0.942597    0.0014968
         1449           -1    -0.942636   0.00149629
         1450           -1    -0.942676   0.00149578
         1451        -0.92     -0.94266   0.00149483
         1452        -0.92    -0.942645   0.00149388
         1453           -1    -0.942684   0.00149338
         1454           -1    -0.942724   0.00149287
         1455           -1    -0.942763   0.00149236
         1456           -1    -0.942802   0.00149186
         1457           -1    -0.942841   0.00149135
         1458           -1    -0.942881   0.00149084
         1459           -1     -0.94292   0.00149033
         1460        -0.84    -0.942849   0.00149098
         1461        -0.84    -0.942779   0.00149162
         1462        -0.84    -0.942709   0.00149226
         1463        -0.84    -0.942638   0.00149289
         1464        -0.84    -0.942568   0.00149352
         1465        -0.92    -0.942553   0.00149257
         1466        -0.92    -0.942538   0.00149164
         1467        -0.92    -0.942522    0.0014907
         1468           -1    -0.942561    0.0014902
         1469           -1      -0.9426   0.00148969
         1470           -1    -0.942639   0.00148919
         1471           -1    -0.942678   0.00148869
         1472           -1    -0.942717   0.00148819
         1473           -1    -0.942756   0.00148769
         1474           -1    -0.942795   0.00148718
         1475           -1    -0.942834   0.00148668
         1476           -1    -0.942873   0.00148618
         1477           -1    -0.942911   0.00148568
         1478           -1     -0.94295   0.00148517
         1479           -1    -0.942989   0.00148467
         1480           -1    -0.943027   0.00148417
         1481           -1    -0.943065   0.00148366
         1482           -1    -0.943104   0.00148316
         1483           -1    -0.943142   0.00148265
         1484           -1    -0.943181   0.00148215
         1485        -0.92    -0.943165   0.00148123
         1486        -0.92    -0.943149   0.00148032
         1487        -0.92    -0.943134    0.0014794
         1488        -0.92    -0.943118   0.00147849
         1489        -0.92    -0.943103   0.00147758
         1490        -0.92    -0.943087   0.00147667
         1491        -0.92    -0.943072   0.00147576
         1492        -0.92    -0.943056   0.00147485
         1493        -0.92    -0.943041   0.00147394
         1494        -0.92    -0.943025   0.00147304
         1495        -0.92     -0.94301   0.00147213
         1496        -0.92    -0.942995   0.00147123
         1497        -0.92    -0.942979   0.00147033
         1498        -0.84    -0.942911   0.00147095
         1499        -0.84    -0.942842   0.00147157
         1500        -0.92    -0.942827   0.00147067
         1501        -0.92    -0.942811   0.00146977
         1502        -0.84    -0.942743   0.00147038
         1503        -0.84    -0.942675   0.00147099
         1504        -0.84    -0.942606    0.0014716
         1505        -0.92    -0.942591    0.0014707
         1506        -0.92    -0.942576    0.0014698
         1507        -0.92    -0.942561    0.0014689
         1508        -0.92    -0.942546     0.001468
         1509        -0.92    -0.942531    0.0014671
         1510        -0.92    -0.942517   0.00146621
         1511        -0.92    -0.942502   0.00146531
         1512        -0.92    -0.942487   0.00146442
         1513        -0.92    -0.942472   0.00146353
         1514        -0.92    -0.942457   0.00146264
         1515        -0.92    -0.942442   0.00146174
         1516        -0.92    -0.942427   0.00146086
         1517        -0.92    -0.942413   0.00145997
         1518        -0.92    -0.942398   0.00145908
         1519        -0.92    -0.942383   0.00145819
         1520        -0.92    -0.942368   0.00145731
         1521        -0.92    -0.942354   0.00145642
         1522        -0.92    -0.942339   0.00145554
         1523        -0.92    -0.942324   0.00145466
         1524        -0.92     -0.94231   0.00145378
         1525        -0.92    -0.942295    0.0014529
         1526        -0.92     -0.94228   0.00145202
         1527        -0.92    -0.942266   0.00145114
         1528        -0.92    -0.942251   0.00145026
         1529        -0.92    -0.942237   0.00144939
         1530        -0.92    -0.942222   0.00144851
         1531        -0.92    -0.942208   0.00144764
         1532        -0.92    -0.942193   0.00144677
         1533        -0.92    -0.942179    0.0014459
         1534        -0.92    -0.942164   0.00144502
         1535        -0.92     -0.94215   0.00144416
         1536        -0.92    -0.942135   0.00144329
         1537        -0.92    -0.942121   0.00144242
         1538        -0.92    -0.942107   0.00144155
         1539        -0.92    -0.942092   0.00144069
         1540        -0.92    -0.942078   0.00143982
         1541        -0.92    -0.942064   0.00143896
         1542        -0.92    -0.942049    0.0014381
         1543        -0.92    -0.942035   0.00143724
         1544        -0.92    -0.942021   0.00143638
         1545        -0.92    -0.942006   0.00143552
         1546        -0.92    -0.941992   0.00143466
         1547        -0.92    -0.941978    0.0014338
         1548        -0.92    -0.941964   0.00143295
         1549        -0.92     -0.94195   0.00143209
         1550        -0.92    -0.941935   0.00143124
         1551        -0.92    -0.941921   0.00143038
         1552        -0.92    -0.941907   0.00142953
         1553        -0.92    -0.941893   0.00142868
         1554        -0.92    -0.941879   0.00142783
         1555        -0.92    -0.941865   0.00142698
         1556        -0.92    -0.941851   0.00142613
         1557        -0.92    -0.941837   0.00142528
         1558        -0.92    -0.941823   0.00142444
         1559        -0.92    -0.941809   0.00142359
         1560        -0.92    -0.941795   0.00142275
         1561        -0.92    -0.941781   0.00142191
         1562        -0.92    -0.941767   0.00142106
         1563        -0.92    -0.941753   0.00142022
         1564        -0.92    -0.941739   0.00141938
         1565        -0.92    -0.941725   0.00141854
         1566        -0.92    -0.941711   0.00141771
         1567        -0.92    -0.941698   0.00141687
         1568        -0.92    -0.941684   0.00141603
         1569        -0.92     -0.94167    0.0014152
         1570        -0.92    -0.941656   0.00141436
         1571        -0.92    -0.941642   0.00141353
         1572        -0.92    -0.941628    0.0014127
         1573        -0.92    -0.941615   0.00141186
         1574        -0.92    -0.941601   0.00141103
         1575        -0.92    -0.941587    0.0014102
         1576        -0.92    -0.941574   0.00140938
         1577        -0.92     -0.94156   0.00140855
         1578        -0.92    -0.941546   0.00140772
         1579        -0.92    -0.941533    0.0014069
         1580        -0.92    -0.941519   0.00140607
         1581        -0.92    -0.941505   0.00140525
         1582        -0.92    -0.941492   0.00140443
         1583        -0.92    -0.941478    0.0014036
         1584        -0.92    -0.941465   0.00140278
         1585        -0.92    -0.941451   0.00140196
         1586        -0.92    -0.941438   0.00140114
         1587        -0.92    -0.941424   0.00140033
         1588        -0.92    -0.941411   0.00139951
         1589        -0.92    -0.941397   0.00139869
         1590        -0.92    -0.941384   0.00139788
         1591        -0.92     -0.94137   0.00139706
         1592        -0.92    -0.941357   0.00139625
         1593        -0.92    -0.941343   0.00139544
         1594        -0.92     -0.94133   0.00139463
         1595        -0.92    -0.941317   0.00139382
         1596        -0.92    -0.941303   0.00139301
         1597        -0.92     -0.94129    0.0013922
         1598        -0.92    -0.941277   0.00139139
         1599        -0.92    -0.941263   0.00139058
         1600        -0.84      -0.9412   0.00139115
         1601        -0.92    -0.941187   0.00139035
         1602        -0.92    -0.941174   0.00138954
         1603        -0.92     -0.94116   0.00138874
         1604        -0.92    -0.941147   0.00138794
         1605        -0.92    -0.941134   0.00138713
         1606        -0.92    -0.941121   0.00138633
         1607        -0.92    -0.941108   0.00138553
         1608        -0.92    -0.941095   0.00138473
         1609        -0.92    -0.941081   0.00138393
         1610        -0.92    -0.941068   0.00138313
         1611        -0.92    -0.941055   0.00138234
         1612        -0.92    -0.941042   0.00138154
         1613        -0.92    -0.941029   0.00138075
         1614        -0.92    -0.941016   0.00137995
         1615        -0.92    -0.941003   0.00137916
         1616        -0.92     -0.94099   0.00137837
         1617        -0.92    -0.940977   0.00137757
         1618        -0.92    -0.940964   0.00137678
         1619        -0.92    -0.940951   0.00137599
         1620        -0.92    -0.940938   0.00137521
         1621        -0.92    -0.940925   0.00137442
         1622        -0.92    -0.940912   0.00137363
         1623        -0.92      -0.9409   0.00137284
         1624        -0.92    -0.940887   0.00137206
         1625        -0.92    -0.940874   0.00137127
         1626        -0.92    -0.940861   0.00137049
         1627        -0.92    -0.940848   0.00136971
         1628        -0.92    -0.940835   0.00136893
         1629        -0.92    -0.940823   0.00136815
         1630        -0.92     -0.94081   0.00136737
         1631        -0.92    -0.940797   0.00136659
         1632        -0.92    -0.940784   0.00136581
         1633        -0.92    -0.940772   0.00136503
         1634        -0.92    -0.940759   0.00136426
         1635        -0.92    -0.940746   0.00136348
         1636        -0.92    -0.940733    0.0013627
         1637        -0.84    -0.940672   0.00136326
         1638        -0.84    -0.940611   0.00136381
         1639        -0.92    -0.940598   0.00136304
         1640        -0.92    -0.940585   0.00136227
         1641        -0.92    -0.940573   0.00136149
         1642        -0.92     -0.94056   0.00136072
         1643        -0.92    -0.940548   0.00135995
         1644        -0.92    -0.940535   0.00135918
         1645        -0.92    -0.940523   0.00135841
         1646        -0.92     -0.94051   0.00135764
         1647        -0.92    -0.940498   0.00135688
         1648        -0.92    -0.940485   0.00135611
         1649        -0.92    -0.940473   0.00135534
         1650        -0.92    -0.940461   0.00135458
         1651        -0.92    -0.940448   0.00135382
         1652        -0.92    -0.940436   0.00135305
         1653        -0.92    -0.940423   0.00135229
         1654        -0.92    -0.940411   0.00135153
         1655        -0.92    -0.940399   0.00135077
         1656        -0.84    -0.940338   0.00135131
         1657        -0.92    -0.940326   0.00135055
         1658        -0.92    -0.940314   0.00134979
         1659        -0.92    -0.940301   0.00134904
         1660        -0.92    -0.940289   0.00134828
         1661        -0.92    -0.940277   0.00134752
         1662        -0.92    -0.940265   0.00134677
         1663        -0.92    -0.940253   0.00134601
         1664        -0.92     -0.94024   0.00134526
         1665        -0.92    -0.940228    0.0013445
         1666        -0.92    -0.940216   0.00134375
         1667        -0.92    -0.940204     0.001343
         1668        -0.92    -0.940192   0.00134225
         1669        -0.92     -0.94018    0.0013415
         1670        -0.92    -0.940168   0.00134075
         1671        -0.92    -0.940156      0.00134
         1672        -0.92    -0.940144   0.00133925
         1673        -0.92    -0.940132   0.00133851
         1674        -0.92    -0.940119   0.00133776
         1675        -0.92    -0.940107   0.00133702
         1676        -0.92    -0.940095   0.00133627
         1677        -0.92    -0.940083   0.00133553
         1678        -0.92    -0.940072   0.00133479
         1679        -0.92     -0.94006   0.00133405
         1680        -0.92    -0.940048    0.0013333
         1681        -0.92    -0.940036   0.00133256
         1682        -0.92    -0.940024   0.00133183
         1683        -0.92    -0.940012   0.00133109
         1684        -0.92        -0.94   0.00133035
         1685        -0.92    -0.939988   0.00132961
         1686        -0.92    -0.939976   0.00132888
         1687        -0.84    -0.939917   0.00132941
         1688        -0.92    -0.939905   0.00132867
         1689        -0.92    -0.939893   0.00132794
         1690        -0.92    -0.939882   0.00132721
         1691        -0.92     -0.93987   0.00132647
         1692        -0.92    -0.939858   0.00132574
         1693        -0.92    -0.939846   0.00132501
         1694        -0.92    -0.939835   0.00132428
         1695        -0.92    -0.939823   0.00132355
         1696        -0.92    -0.939811   0.00132282
         1697        -0.92      -0.9398   0.00132209
         1698        -0.92    -0.939788   0.00132136
         1699        -0.92    -0.939776   0.00132064
         1700        -0.92    -0.939765   0.00131991
         1701        -0.92    -0.939753   0.00131919
         1702        -0.92    -0.939741   0.00131846
         1703        -0.92     -0.93973   0.00131774
         1704        -0.92    -0.939718   0.00131702
         1705        -0.92    -0.939707    0.0013163
         1706        -0.92    -0.939695   0.00131557
         1707        -0.92    -0.939684   0.00131485
         1708        -0.92    -0.939672   0.00131413
         1709        -0.92    -0.939661   0.00131342
         1710        -0.92    -0.939649    0.0013127
         1711        -0.92    -0.939638   0.00131198
         1712        -0.92    -0.939626   0.00131126
         1713        -0.92    -0.939615   0.00131055
         1714        -0.92    -0.939603   0.00130983
         1715        -0.92    -0.939592   0.00130912
         1716        -0.92     -0.93958   0.00130841
         1717        -0.92    -0.939569   0.00130769
         1718        -0.92    -0.939558   0.00130698
         1719        -0.92    -0.939546   0.00130627
         1720        -0.92    -0.939535   0.00130556
         1721        -0.92    -0.939524   0.00130485
         1722        -0.92    -0.939512   0.00130414
         1723        -0.92    -0.939501   0.00130343
         1724        -0.84    -0.939443   0.00130396
         1725        -0.92    -0.939432   0.00130325
         1726        -0.92    -0.939421   0.00130254
         1727        -0.92    -0.939409   0.00130184
         1728        -0.92    -0.939398   0.00130113
         1729        -0.92    -0.939387   0.00130043
         1730        -0.92    -0.939376   0.00129972
         1731        -0.92    -0.939365   0.00129902
         1732        -0.92    -0.939353   0.00129832
         1733        -0.92    -0.939342   0.00129762
         1734        -0.92    -0.939331   0.00129692
         1735        -0.92     -0.93932   0.00129622
         1736        -0.92    -0.939309   0.00129552
         1737        -0.92    -0.939298   0.00129482
         1738        -0.92    -0.939287   0.00129412
         1739        -0.92    -0.939275   0.00129342
         1740        -0.92    -0.939264   0.00129273
         1741        -0.92    -0.939253   0.00129203
         1742        -0.92    -0.939242   0.00129134
         1743        -0.92    -0.939231   0.00129064
         1744        -0.92     -0.93922   0.00128995
         1745        -0.92    -0.939209   0.00128926
         1746        -0.92    -0.939198   0.00128857
         1747        -0.92    -0.939187   0.00128788
         1748        -0.92    -0.939176   0.00128719
         1749        -0.92    -0.939165    0.0012865
         1750        -0.92    -0.939154   0.00128581
         1751        -0.92    -0.939143   0.00128512
         1752        -0.92    -0.939132   0.00128443
         1753        -0.92    -0.939122   0.00128375
         1754        -0.92    -0.939111   0.00128306
         1755        -0.84    -0.939054   0.00128357
         1756        -0.92    -0.939043   0.00128289
         1757        -0.92    -0.939032    0.0012822
         1758        -0.92    -0.939022   0.00128152
         1759        -0.92    -0.939011   0.00128084
         1760        -0.92       -0.939   0.00128015
         1761        -0.92    -0.938989   0.00127947
         1762        -0.92    -0.938978   0.00127879
         1763        -0.92    -0.938968   0.00127811
         1764        -0.92    -0.938957   0.00127743
         1765        -0.92    -0.938946   0.00127675
         1766        -0.92    -0.938935   0.00127607
         1767        -0.92    -0.938925    0.0012754
         1768           -1    -0.938959   0.00127514
         1769           -1    -0.938994   0.00127489
         1770           -1    -0.939028   0.00127463
         1771           -1    -0.939063   0.00127438
         1772        -0.92    -0.939052   0.00127371
         1773        -0.92    -0.939041   0.00127303
         1774        -0.84    -0.938985   0.00127354
         1775        -0.84     -0.93893   0.00127404
         1776        -0.84    -0.938874   0.00127454
         1777        -0.84    -0.938818   0.00127504
         1778        -0.84    -0.938763   0.00127553
         1779        -0.84    -0.938707   0.00127603
         1780        -0.84    -0.938652   0.00127651
         1781        -0.84    -0.938596     0.001277
         1782        -0.84    -0.938541   0.00127748
         1783        -0.84    -0.938486   0.00127796
         1784        -0.84     -0.93843   0.00127844
         1785        -0.84    -0.938375   0.00127891
         1786        -0.84     -0.93832   0.00127938
         1787        -0.84    -0.938265   0.00127985
         1788        -0.84     -0.93821   0.00128031
         1789        -0.84    -0.938155   0.00128077
         1790        -0.84    -0.938101   0.00128123
         1791        -0.84    -0.938046   0.00128168
         1792        -0.84    -0.937991   0.00128214
         1793        -0.84    -0.937936   0.00128259
         1794        -0.84    -0.937882   0.00128303
         1795        -0.84    -0.937827   0.00128348
         1796        -0.84    -0.937773   0.00128392
         1797        -0.84    -0.937718   0.00128436
         1798        -0.84    -0.937664   0.00128479
         1799        -0.84     -0.93761   0.00128522
         1800        -0.84    -0.937556   0.00128565
         1801        -0.84    -0.937501   0.00128608
         1802        -0.84    -0.937447   0.00128651
         1803        -0.84    -0.937393   0.00128693
         1804        -0.84    -0.937339   0.00128735
         1805        -0.92     -0.93733   0.00128667
         1806        -0.92     -0.93732   0.00128599
         1807        -0.92     -0.93731   0.00128532
         1808        -0.92    -0.937301   0.00128464
         1809        -0.84    -0.937247   0.00128506
         1810        -0.92    -0.937238   0.00128438
         1811        -0.92    -0.937228   0.00128371
         1812        -0.92    -0.937219   0.00128303
         1813        -0.92    -0.937209   0.00128236
         1814        -0.92      -0.9372   0.00128169
         1815        -0.92     -0.93719   0.00128102
         1816        -0.92    -0.937181   0.00128035
         1817        -0.92    -0.937171   0.00127968
         1818        -0.92    -0.937162   0.00127901
         1819        -0.92    -0.937152   0.00127834
         1820        -0.92    -0.937143   0.00127767
         1821        -0.92    -0.937133     0.001277
         1822        -0.92    -0.937124   0.00127634
         1823        -0.92    -0.937115   0.00127567
         1824        -0.92    -0.937105   0.00127501
         1825        -0.92    -0.937096   0.00127434
         1826        -0.92    -0.937087   0.00127368
         1827        -0.92    -0.937077   0.00127302
         1828        -0.92    -0.937068   0.00127235
         1829        -0.92    -0.937059   0.00127169
         1830        -0.84    -0.937005    0.0012721
         1831        -0.84    -0.936952   0.00127251
         1832        -0.84      -0.9369   0.00127292
         1833        -0.92     -0.93689   0.00127226
         1834        -0.92    -0.936881    0.0012716
         1835        -0.92    -0.936872   0.00127094
         1836        -0.92    -0.936863   0.00127028
         1837        -0.92    -0.936854   0.00126962
         1838        -0.92    -0.936844   0.00126896
         1839        -0.92    -0.936835    0.0012683
         1840        -0.92    -0.936826   0.00126765
         1841        -0.92    -0.936817   0.00126699
         1842        -0.92    -0.936808   0.00126634
         1843        -0.92    -0.936799   0.00126568
         1844           -1    -0.936833   0.00126546
         1845           -1    -0.936867   0.00126524
         1846           -1    -0.936901   0.00126501
         1847           -1    -0.936936   0.00126479
         1848           -1     -0.93697   0.00126457
         1849           -1    -0.937004   0.00126434
         1850           -1    -0.937038   0.00126412
         1851           -1    -0.937072   0.00126389
         1852           -1    -0.937106   0.00126367
         1853           -1     -0.93714   0.00126344
         1854           -1    -0.937174   0.00126321
         1855           -1    -0.937208   0.00126299
         1856           -1    -0.937241   0.00126276
         1857           -1    -0.937275   0.00126253
         1858           -1    -0.937309    0.0012623
         1859           -1    -0.937343   0.00126207
         1860           -1    -0.937376   0.00126185
         1861           -1     -0.93741   0.00126162
         1862           -1    -0.937444   0.00126139
         1863           -1    -0.937477   0.00126116
         1864           -1    -0.937511   0.00126093
         1865           -1    -0.937544   0.00126069
         1866           -1    -0.937578   0.00126046
         1867           -1    -0.937611   0.00126023
         1868        -0.92    -0.937602   0.00125959
         1869        -0.92    -0.937592   0.00125895
         1870        -0.92    -0.937583   0.00125831
         1871        -0.92    -0.937573   0.00125768
         1872        -0.92    -0.937564   0.00125704
         1873        -0.92    -0.937555    0.0012564
         1874        -0.92    -0.937545   0.00125577
         1875           -1    -0.937579   0.00125554
         1876           -1    -0.937612   0.00125531
         1877           -1    -0.937645   0.00125508
         1878           -1    -0.937678   0.00125485
         1879           -1    -0.937712   0.00125462
         1880           -1    -0.937745   0.00125439
         1881           -1    -0.937778   0.00125416
         1882           -1    -0.937811   0.00125393
         1883           -1    -0.937844    0.0012537
         1884           -1    -0.937877   0.00125347
         1885           -1     -0.93791   0.00125324
         1886           -1    -0.937943   0.00125301
         1887           -1    -0.937976   0.00125277
         1888           -1    -0.938008   0.00125254
         1889           -1    -0.938041   0.00125231
         1890           -1    -0.938074   0.00125208
         1891           -1    -0.938107   0.00125184
         1892           -1     -0.93814   0.00125161
         1893           -1    -0.938172   0.00125137
         1894           -1    -0.938205   0.00125114
         1895           -1    -0.938237    0.0012509
         1896           -1     -0.93827   0.00125067
         1897           -1    -0.938303   0.00125043
         1898           -1    -0.938335   0.00125019
         1899           -1    -0.938368   0.00124996
         1900           -1      -0.9384   0.00124972
         1901           -1    -0.938432   0.00124948
         1902           -1    -0.938465   0.00124925
         1903           -1    -0.938497   0.00124901
         1904           -1    -0.938529   0.00124877
         1905           -1    -0.938562   0.00124853
         1906           -1    -0.938594   0.00124829
         1907           -1    -0.938626   0.00124805
         1908           -1    -0.938658   0.00124781
         1909           -1     -0.93869   0.00124757
         1910           -1    -0.938723   0.00124733
         1911        -0.92    -0.938713   0.00124672
         1912           -1    -0.938745   0.00124648
         1913           -1    -0.938777   0.00124624
         1914           -1    -0.938809     0.001246
         1915           -1    -0.938841   0.00124576
         1916           -1    -0.938873   0.00124552
         1917           -1    -0.938905   0.00124527
         1918           -1    -0.938936   0.00124503
         1919           -1    -0.938968   0.00124479
         1920           -1       -0.939   0.00124455
         1921           -1    -0.939032    0.0012443
         1922           -1    -0.939063   0.00124406
         1923           -1    -0.939095   0.00124382
         1924           -1    -0.939127   0.00124357
         1925           -1    -0.939158   0.00124333
         1926           -1     -0.93919   0.00124309
         1927           -1    -0.939222   0.00124284
         1928           -1    -0.939253    0.0012426
         1929           -1    -0.939285   0.00124235
         1930           -1    -0.939316   0.00124211
         1931           -1    -0.939347   0.00124186
         1932           -1    -0.939379   0.00124161
         1933           -1     -0.93941   0.00124137
         1934           -1    -0.939442   0.00124112
         1935           -1    -0.939473   0.00124087
         1936           -1    -0.939504   0.00124063
         1937           -1    -0.939535   0.00124038
         1938           -1    -0.939567   0.00124013
         1939           -1    -0.939598   0.00123988
         1940           -1    -0.939629   0.00123964
         1941           -1     -0.93966   0.00123939
         1942           -1    -0.939691   0.00123914
         1943           -1    -0.939722   0.00123889
         1944           -1    -0.939753   0.00123864
         1945           -1    -0.939784   0.00123839
         1946           -1    -0.939815   0.00123814
         1947           -1    -0.939846   0.00123789
         1948           -1    -0.939877   0.00123764
         1949           -1    -0.939908   0.00123739
         1950           -1    -0.939938   0.00123714
         1951           -1    -0.939969   0.00123689
         1952           -1        -0.94   0.00123664
         1953           -1    -0.940031   0.00123639
         1954           -1    -0.940061   0.00123613
         1955           -1    -0.940092   0.00123588
         1956           -1    -0.940123   0.00123563
         1957           -1    -0.940153   0.00123538
         1958           -1    -0.940184   0.00123512
         1959           -1    -0.940214   0.00123487
         1960           -1    -0.940245   0.00123462
         1961           -1    -0.940275   0.00123436
         1962           -1    -0.940306   0.00123411
         1963           -1    -0.940336   0.00123386
         1964           -1    -0.940367    0.0012336
         1965           -1    -0.940397   0.00123335
         1966           -1    -0.940427   0.00123309
         1967           -1    -0.940458   0.00123284
         1968           -1    -0.940488   0.00123258
         1969           -1    -0.940518   0.00123233
         1970           -1    -0.940548   0.00123207
         1971           -1    -0.940578   0.00123181
         1972           -1    -0.940609   0.00123156
         1973           -1    -0.940639    0.0012313
         1974           -1    -0.940669   0.00123105
         1975           -1    -0.940699   0.00123079
         1976           -1    -0.940729   0.00123053
         1977           -1    -0.940759   0.00123027
         1978           -1    -0.940789   0.00123002
         1979           -1    -0.940819   0.00122976
         1980           -1    -0.940848    0.0012295
         1981           -1    -0.940878   0.00122924
         1982           -1    -0.940908   0.00122899
         1983           -1    -0.940938   0.00122873
         1984           -1    -0.940968   0.00122847
         1985           -1    -0.940997   0.00122821
         1986           -1    -0.941027   0.00122795
         1987           -1    -0.941057   0.00122769
         1988           -1    -0.941087   0.00122743
         1989           -1    -0.941116   0.00122717
         1990           -1    -0.941146   0.00122691
         1991           -1    -0.941175   0.00122665
         1992           -1    -0.941205   0.00122639
         1993           -1    -0.941234   0.00122613
         1994           -1    -0.941264   0.00122587
         1995           -1    -0.941293   0.00122561
         1996           -1    -0.941323   0.00122535
         1997           -1    -0.941352   0.00122509
         1998           -1    -0.941381   0.00122482
         1999           -1    -0.941411   0.00122456
         2000           -1     -0.94144    0.0012243
